datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
2004-03-02,0.00,1.89,-4.40,8.90,2.25,NA,NA,9.00,1.70
2004-03-03,0.60,5.10,-1.50,10.30,4.40,72.41,0.63,4.50,3.18
2004-03-04,0.00,7.82,5.30,10.60,7.95,92.47,0.97,0.00,1.16
2004-03-05,0.00,6.36,2.50,10.90,6.70,89.52,0.85,4.70,1.51
2004-03-06,0.60,5.88,1.70,9.70,5.70,86.10,0.79,1.50,1.98
2004-03-07,0.20,4.57,-0.40,8.00,3.80,86.33,0.73,1.80,2.32
2004-03-08,0.00,5.64,1.00,9.50,5.25,73.03,0.65,3.20,2.14
2004-03-09,0.00,4.84,0.70,8.30,4.50,61.74,0.52,4.70,2.68
2004-03-10,0.20,2.47,-0.10,5.80,2.85,79.71,0.58,2.70,1.90
2004-03-11,0.40,2.86,0.80,5.50,3.15,77.86,0.58,2.20,3.40
2004-03-12,8.20,4.09,0.60,6.30,3.45,96.41,0.79,0.00,2.40
2004-03-13,1.60,8.20,5.00,11.60,8.30,80.11,0.86,6.20,4.22
2004-03-14,5.60,9.85,7.90,11.10,9.50,90.39,1.10,0.00,6.02
2004-03-15,0.00,11.42,8.90,13.70,11.30,87.33,1.18,0.60,4.70
2004-03-16,0.00,13.50,11.60,16.50,14.05,80.19,1.23,8.30,4.22
2004-03-17,0.00,10.67,7.80,13.80,10.80,90.53,1.16,0.10,1.94
2004-03-18,0.20,9.78,7.40,13.50,10.45,88.77,1.07,2.80,3.40
2004-03-19,5.40,9.67,7.80,12.00,9.90,82.45,0.99,2.10,5.48
2004-03-20,0.20,11.37,8.30,14.00,11.15,79.69,1.08,0.90,6.74
2004-03-21,0.40,8.95,6.90,12.10,9.50,66.80,0.76,6.70,6.37
2004-03-22,1.80,6.39,2.30,10.10,6.20,77.35,0.74,5.40,3.70
2004-03-23,0.80,5.04,1.80,8.60,5.20,85.60,0.75,3.00,2.33
2004-03-24,1.40,5.42,1.20,8.70,4.95,85.63,0.77,2.90,2.83
2004-03-25,1.60,4.20,-0.20,9.10,4.45,86.36,0.70,4.10,1.46
2004-03-26,0.00,5.51,0.40,9.70,5.05,77.51,0.68,3.20,1.78
2004-03-27,0.60,6.83,4.90,8.40,6.65,91.80,0.91,0.40,1.35
2004-03-28,0.20,7.89,5.70,9.80,7.75,84.85,0.90,0.00,2.08
2004-03-29,0.00,8.72,4.80,13.30,9.05,76.04,0.84,3.10,1.21
2004-03-30,0.00,9.42,3.10,16.00,9.55,72.38,0.80,10.80,2.43
2004-03-31,0.00,11.65,2.50,18.80,10.65,70.67,0.92,7.30,2.32
2004-04-01,1.60,12.33,9.30,15.90,12.60,81.55,1.15,4.40,3.10
2004-04-02,0.60,11.54,8.70,15.50,12.10,81.05,1.09,7.00,3.58
2004-04-03,4.20,11.04,8.20,13.90,11.05,83.83,1.10,1.50,5.24
2004-04-04,0.80,9.63,6.60,13.60,10.10,74.82,0.88,7.10,5.08
2004-04-05,1.20,8.29,5.70,12.40,9.05,79.80,0.87,3.70,4.78
2004-04-06,2.80,6.09,4.10,9.90,7.00,83.07,0.78,5.90,3.86
2004-04-07,3.00,6.31,3.10,11.50,7.30,82.37,0.76,3.50,2.65
2004-04-08,0.20,5.92,1.10,10.00,5.55,81.75,0.74,3.50,2.27
2004-04-09,0.20,6.66,0.40,12.60,6.50,78.64,0.74,8.00,1.54
2004-04-10,1.80,8.65,4.00,11.10,7.55,85.56,0.96,0.00,1.69
2004-04-11,0.00,6.07,-0.50,11.80,5.65,82.50,0.76,4.80,0.98
2004-04-12,0.00,9.80,1.10,16.30,8.70,77.52,0.92,5.70,1.32
2004-04-13,1.80,10.46,5.40,15.60,10.50,79.40,0.99,5.30,1.55
2004-04-14,0.00,9.78,3.70,16.40,10.05,77.48,0.91,10.80,2.35
2004-04-15,0.00,10.07,4.30,14.80,9.55,67.46,0.79,2.70,2.81
2004-04-16,0.00,13.46,8.40,18.60,13.50,55.76,0.83,9.90,2.94
2004-04-17,0.60,10.22,5.20,15.60,10.40,74.20,0.90,8.20,3.64
2004-04-18,16.60,7.53,4.70,10.80,7.75,93.80,0.98,0.10,4.23
2004-04-19,0.40,7.21,2.70,12.10,7.40,80.34,0.79,8.40,2.36
2004-04-20,0.20,8.35,-0.30,14.00,6.85,82.32,0.90,5.90,3.12
2004-04-21,3.20,12.41,8.30,15.30,11.80,90.23,1.30,1.10,4.28
2004-04-22,0.20,11.70,5.00,17.30,11.15,77.70,1.04,7.80,2.04
2004-04-23,0.00,12.34,2.90,19.80,11.35,66.02,0.88,12.90,1.34
2004-04-24,0.00,14.29,5.00,21.70,13.35,65.88,1.00,12.90,1.14
2004-04-25,0.00,13.82,6.20,21.30,13.75,74.71,1.14,8.30,1.29
2004-04-26,0.00,13.93,4.50,21.20,12.85,69.66,1.03,10.60,1.07
2004-04-27,21.80,13.06,8.60,18.50,13.55,85.69,1.27,5.40,2.45
2004-04-28,8.60,11.85,9.90,14.40,12.15,94.04,1.31,0.50,2.51
2004-04-29,2.00,8.67,7.50,9.70,8.60,93.73,1.05,0.00,2.24
2004-04-30,7.20,10.22,8.20,12.70,10.45,96.02,1.20,0.00,1.97
2004-05-01,0.00,NA,NA,NA,NA,NA,NA,0.00,1.21
2004-05-02,0.00,NA,NA,NA,NA,NA,NA,11.20,1.97
2004-05-03,7.00,NA,NA,NA,NA,NA,NA,3.10,1.92
2004-05-04,13.60,NA,NA,NA,NA,NA,NA,1.90,4.00
2004-05-05,3.20,NA,NA,NA,NA,NA,NA,7.20,3.29
2004-05-06,0.20,NA,NA,NA,NA,NA,NA,3.80,1.61
2004-05-07,0.20,NA,NA,NA,NA,NA,NA,5.50,3.17
2004-05-08,4.80,NA,NA,NA,NA,NA,NA,0.10,4.10
2004-05-09,0.80,NA,NA,NA,NA,NA,NA,0.90,1.89
2004-05-10,3.20,NA,NA,NA,NA,NA,NA,5.60,1.60
2004-05-11,0.00,NA,NA,NA,NA,NA,NA,7.80,1.69
2004-05-12,0.00,NA,NA,NA,NA,NA,NA,0.00,1.64
2004-05-13,0.00,NA,NA,NA,NA,NA,NA,7.80,1.18
2004-05-14,0.00,NA,NA,NA,NA,NA,NA,5.40,1.53
2004-05-15,0.00,NA,NA,NA,NA,NA,NA,9.80,1.41
2004-05-16,0.00,NA,NA,NA,NA,NA,NA,6.90,1.14
2004-05-17,0.00,NA,NA,NA,NA,NA,NA,12.30,1.30
2004-05-18,0.00,NA,NA,NA,NA,NA,NA,11.30,1.29
2004-05-19,0.00,NA,NA,NA,NA,NA,NA,13.40,1.82
2004-05-20,2.80,NA,NA,NA,NA,NA,NA,4.10,1.38
2004-05-21,1.60,NA,NA,NA,NA,NA,NA,3.90,1.66
2004-05-22,0.00,NA,NA,NA,NA,NA,NA,10.80,1.63
2004-05-23,0.00,NA,NA,NA,NA,NA,NA,11.10,1.58
2004-05-24,0.00,NA,NA,NA,NA,NA,NA,8.00,1.49
2004-05-25,0.00,NA,NA,NA,NA,NA,NA,7.20,1.32
2004-05-26,6.40,NA,NA,NA,NA,NA,NA,6.10,1.65
2004-05-27,0.00,NA,NA,NA,NA,NA,NA,7.40,1.55
2004-05-28,0.00,NA,NA,NA,NA,NA,NA,10.90,2.66
2004-05-29,0.20,NA,NA,NA,NA,NA,NA,2.30,2.66
2004-05-30,3.20,NA,NA,NA,NA,NA,NA,5.20,1.83
2004-05-31,0.20,NA,NA,NA,NA,NA,NA,10.50,2.29
2004-06-01,12.80,NA,NA,NA,NA,NA,NA,0.00,2.28
2004-06-02,0.00,NA,NA,NA,NA,NA,NA,8.30,3.00
2004-06-03,0.00,NA,NA,NA,NA,NA,NA,6.60,1.50
2004-06-04,0.00,NA,NA,NA,NA,NA,NA,5.60,3.10
2004-06-05,0.00,NA,NA,NA,NA,NA,NA,1.80,2.15
2004-06-06,0.00,NA,NA,NA,NA,NA,NA,6.60,1.80
2004-06-07,0.00,NA,NA,NA,NA,NA,NA,14.00,1.77
2004-06-08,0.00,NA,NA,NA,NA,NA,NA,12.20,2.37
2004-06-09,0.00,NA,NA,NA,NA,NA,NA,7.50,2.37
2004-06-10,0.00,NA,NA,NA,NA,NA,NA,5.10,2.38
2004-06-11,0.00,NA,NA,NA,NA,NA,NA,9.10,3.39
2004-06-12,0.00,NA,NA,NA,NA,NA,NA,6.60,3.41
2004-06-13,0.00,NA,NA,NA,NA,NA,NA,12.00,1.95
2004-06-14,0.00,NA,NA,NA,NA,NA,NA,12.20,2.11
2004-06-15,0.00,NA,NA,NA,NA,NA,NA,11.00,3.18
2004-06-16,0.00,NA,NA,NA,NA,NA,NA,8.70,2.28
2004-06-17,0.00,NA,NA,NA,NA,NA,NA,3.90,3.73
2004-06-18,0.00,NA,NA,NA,NA,NA,NA,4.00,3.13
2004-06-19,0.00,NA,NA,NA,NA,NA,NA,7.60,2.21
2004-06-20,3.80,NA,NA,NA,NA,NA,NA,7.20,2.21
2004-06-21,0.00,NA,NA,NA,NA,NA,NA,6.30,1.79
2004-06-22,5.40,NA,NA,NA,NA,NA,NA,5.70,3.01
2004-06-23,12.60,NA,NA,NA,NA,NA,NA,0.60,5.99
2004-06-24,0.00,NA,NA,NA,NA,NA,NA,8.40,5.00
2004-06-25,0.00,NA,NA,NA,NA,NA,NA,8.40,2.20
2004-06-26,1.20,NA,NA,NA,NA,NA,NA,0.00,2.72
2004-06-27,3.00,NA,NA,NA,NA,NA,NA,9.00,3.26
2004-06-28,0.20,NA,NA,NA,NA,NA,NA,10.40,2.55
2004-06-29,0.00,NA,NA,NA,NA,NA,NA,9.10,2.47
2004-06-30,0.00,NA,NA,NA,NA,NA,NA,4.00,2.87
2004-07-01,4.20,NA,NA,NA,NA,NA,NA,7.30,3.27
2004-07-02,10.40,NA,NA,NA,NA,NA,NA,4.60,3.57
2004-07-03,0.20,NA,NA,NA,NA,NA,NA,7.90,4.27
2004-07-04,0.40,NA,NA,NA,NA,NA,NA,4.60,2.30
2004-07-05,0.00,NA,NA,NA,NA,NA,NA,10.60,1.84
2004-07-06,0.20,NA,NA,NA,NA,NA,NA,10.30,1.47
2004-07-07,NA,NA,NA,NA,NA,NA,NA,0.60,2.70
2004-07-08,4.40,NA,NA,NA,NA,NA,NA,4.30,2.14
2004-07-09,0.00,NA,NA,NA,NA,NA,NA,3.30,3.21
2004-07-10,3.40,NA,NA,NA,NA,NA,NA,7.20,2.10
2004-07-11,0.20,NA,NA,NA,NA,NA,NA,2.10,2.18
2004-07-12,0.00,NA,NA,NA,NA,NA,NA,1.20,2.40
2004-07-13,0.00,NA,NA,NA,NA,NA,NA,6.20,1.65
2004-07-14,0.40,NA,NA,NA,NA,NA,NA,3.40,3.07
2004-07-15,0.00,NA,NA,NA,NA,NA,NA,2.70,2.86
2004-07-16,0.00,NA,NA,NA,NA,NA,NA,4.30,2.87
2004-07-17,0.20,NA,NA,NA,NA,NA,NA,3.80,2.05
2004-07-18,0.20,NA,NA,NA,NA,NA,NA,3.50,2.17
2004-07-19,0.00,NA,NA,NA,NA,NA,NA,9.20,1.75
2004-07-20,0.20,NA,NA,NA,NA,NA,NA,5.50,1.92
2004-07-21,0.00,NA,NA,NA,NA,NA,NA,3.80,2.70
2004-07-22,0.00,NA,NA,NA,NA,NA,NA,3.80,1.78
2004-07-23,0.00,NA,NA,NA,NA,NA,NA,12.80,2.71
2004-07-24,0.00,NA,NA,NA,NA,NA,NA,10.80,2.83
2004-07-25,0.00,NA,NA,NA,NA,NA,NA,4.80,2.85
2004-07-26,0.00,NA,NA,NA,NA,NA,NA,4.30,1.68
2004-07-27,0.00,NA,NA,NA,NA,NA,NA,4.50,1.00
2004-07-28,0.00,NA,NA,NA,NA,NA,NA,6.90,1.45
2004-07-29,0.00,NA,NA,NA,NA,NA,NA,8.20,2.41
2004-07-30,0.00,NA,NA,NA,NA,NA,NA,10.00,1.83
2004-07-31,0.00,NA,NA,NA,NA,NA,NA,9.00,1.17
2004-08-01,0.00,NA,NA,NA,NA,NA,NA,9.70,1.45
2004-08-02,0.00,NA,NA,NA,NA,NA,NA,8.40,1.72
2004-08-03,5.20,NA,NA,NA,NA,NA,NA,3.40,1.13
2004-08-04,0.20,NA,NA,NA,NA,NA,NA,11.20,1.05
2004-08-05,3.40,NA,NA,NA,NA,NA,NA,4.50,1.00
2004-08-06,0.00,NA,NA,NA,NA,NA,NA,12.40,1.72
2004-08-07,0.00,NA,NA,NA,NA,NA,NA,13.20,1.40
2004-08-08,0.00,NA,NA,NA,NA,NA,NA,8.00,2.54
2004-08-09,2.00,NA,NA,NA,NA,NA,NA,0.00,1.25
2004-08-10,5.60,NA,NA,NA,NA,NA,NA,7.10,1.52
2004-08-11,1.20,NA,NA,NA,NA,NA,NA,5.00,2.26
2004-08-12,6.20,NA,NA,NA,NA,NA,NA,5.50,3.22
2004-08-13,1.80,NA,NA,NA,NA,NA,NA,5.10,2.52
2004-08-14,0.00,NA,NA,NA,NA,NA,NA,2.80,1.30
2004-08-15,0.00,NA,NA,NA,NA,NA,NA,2.40,1.87
2004-08-16,6.20,NA,NA,NA,NA,NA,NA,3.30,2.67
2004-08-17,1.00,NA,NA,NA,NA,NA,NA,6.40,3.01
2004-08-18,17.00,NA,NA,NA,NA,NA,NA,4.90,4.06
2004-08-19,17.40,NA,NA,NA,NA,NA,NA,9.60,3.90
2004-08-20,2.40,NA,NA,NA,NA,NA,NA,4.20,3.03
2004-08-21,0.00,NA,NA,NA,NA,NA,NA,7.10,2.16
2004-08-22,0.80,NA,NA,NA,NA,NA,NA,8.70,2.65
2004-08-23,6.40,NA,NA,NA,NA,NA,NA,4.10,3.37
2004-08-24,4.20,NA,NA,NA,NA,NA,NA,4.50,3.17
2004-08-25,1.40,NA,NA,NA,NA,NA,NA,3.50,2.31
2004-08-26,0.20,NA,NA,NA,NA,NA,NA,8.10,2.44
2004-08-27,5.80,NA,NA,NA,NA,NA,NA,2.90,3.02
2004-08-28,0.00,NA,NA,NA,NA,NA,NA,5.80,1.47
2004-08-29,1.40,NA,NA,NA,NA,NA,NA,2.00,2.96
2004-08-30,0.00,NA,NA,NA,NA,NA,NA,9.20,3.57
2004-08-31,0.00,NA,NA,NA,NA,NA,NA,6.30,1.35
2004-09-01,0.00,NA,NA,NA,NA,NA,NA,9.40,1.27
2004-09-02,0.00,NA,NA,NA,NA,NA,NA,8.30,1.15
2004-09-03,0.00,NA,NA,NA,NA,NA,NA,9.80,1.43
2004-09-04,0.00,NA,NA,NA,NA,NA,NA,11.30,1.04
2004-09-05,0.00,NA,NA,NA,NA,NA,NA,11.20,0.88
2004-09-06,0.00,NA,NA,NA,NA,NA,NA,8.00,1.96
2004-09-07,0.00,NA,NA,NA,NA,NA,NA,6.70,2.55
2004-09-08,0.00,NA,NA,NA,NA,NA,NA,11.40,2.30
2004-09-09,0.00,NA,NA,NA,NA,NA,NA,9.90,1.68
2004-09-10,2.00,NA,NA,NA,NA,NA,NA,1.20,2.45
2004-09-11,0.00,NA,NA,NA,NA,NA,NA,6.20,4.52
2004-09-12,0.00,NA,NA,NA,NA,NA,NA,6.20,4.29
2004-09-13,7.20,NA,NA,NA,NA,NA,NA,4.20,4.32
2004-09-14,4.80,NA,NA,NA,NA,NA,NA,7.00,4.66
2004-09-15,0.00,NA,NA,NA,NA,NA,NA,8.30,2.57
2004-09-16,0.00,NA,NA,NA,NA,NA,NA,8.30,2.60
2004-09-17,1.40,NA,NA,NA,NA,NA,NA,0.50,4.06
2004-09-18,1.80,NA,NA,NA,NA,NA,NA,3.00,3.47
2004-09-19,0.20,NA,NA,NA,NA,NA,NA,4.60,2.80
2004-09-20,0.00,NA,NA,NA,NA,NA,NA,1.40,5.06
2004-09-21,0.00,NA,NA,NA,NA,NA,NA,8.10,4.23
2004-09-22,0.20,NA,NA,NA,NA,NA,NA,2.10,4.03
2004-09-23,0.20,NA,NA,NA,NA,NA,NA,4.00,4.70
2004-09-24,0.20,NA,NA,NA,NA,NA,NA,6.50,2.57
2004-09-25,0.00,NA,NA,NA,NA,NA,NA,0.30,1.79
2004-09-26,0.00,NA,NA,NA,NA,NA,NA,4.90,2.22
2004-09-27,0.00,NA,NA,NA,NA,NA,NA,0.20,1.91
2004-09-28,0.00,NA,NA,NA,NA,NA,NA,0.50,2.68
2004-09-29,NA,NA,NA,NA,NA,NA,NA,0.00,1.25
2004-09-30,NA,NA,NA,NA,NA,NA,NA,2.90,2.06
2004-10-01,NA,NA,NA,NA,NA,NA,NA,1.30,2.02
2004-10-02,NA,NA,NA,NA,NA,NA,NA,4.20,3.12
2004-10-03,NA,NA,NA,NA,NA,NA,NA,0.00,3.54
2004-10-04,NA,NA,NA,NA,NA,NA,NA,5.30,3.43
2004-10-05,NA,NA,NA,NA,NA,NA,NA,3.00,3.41
2004-10-06,NA,NA,NA,NA,NA,NA,NA,7.60,3.31
2004-10-07,NA,NA,NA,NA,NA,NA,NA,6.80,1.97
2004-10-08,NA,NA,NA,NA,NA,NA,NA,5.40,1.21
2004-10-09,NA,NA,NA,NA,NA,NA,NA,2.20,2.15
2004-10-10,NA,NA,NA,NA,NA,NA,NA,2.30,2.58
2004-10-11,NA,NA,NA,NA,NA,NA,NA,5.00,2.21
2004-10-12,NA,NA,NA,NA,NA,NA,NA,0.00,3.34
2004-10-13,NA,NA,NA,NA,NA,NA,NA,2.70,2.72
2004-10-14,NA,NA,NA,NA,NA,NA,NA,1.80,2.17
2004-10-15,NA,NA,NA,NA,NA,NA,NA,0.20,1.65
2004-10-16,NA,NA,NA,NA,NA,NA,NA,0.90,1.32
2004-10-17,NA,NA,NA,NA,NA,NA,NA,1.60,2.31
2004-10-18,NA,NA,NA,NA,NA,NA,NA,4.70,1.44
2004-10-19,NA,NA,NA,NA,NA,NA,NA,1.60,2.61
2004-10-20,NA,NA,NA,NA,NA,NA,NA,0.10,3.46
2004-10-21,NA,NA,NA,NA,NA,NA,NA,6.60,5.15
2004-10-22,NA,NA,NA,NA,NA,NA,NA,2.80,5.35
2004-10-23,NA,NA,NA,NA,NA,NA,NA,0.00,5.12
2004-10-24,NA,NA,NA,NA,NA,NA,NA,3.60,4.33
2004-10-25,NA,NA,NA,NA,NA,NA,NA,5.30,4.55
2004-10-26,NA,NA,NA,NA,NA,NA,NA,5.90,1.50
2004-10-27,NA,NA,NA,NA,NA,NA,NA,0.50,3.86
2004-10-28,NA,NA,NA,NA,NA,NA,NA,2.60,4.28
2004-10-29,NA,NA,NA,NA,NA,NA,NA,1.10,3.80
2004-10-30,NA,NA,NA,NA,NA,NA,NA,3.20,0.90
2004-10-31,NA,NA,NA,NA,NA,NA,NA,3.00,1.14
2004-11-01,NA,NA,NA,NA,NA,NA,NA,0.00,1.25
2004-11-02,NA,NA,NA,NA,NA,NA,NA,0.00,1.24
2004-11-03,NA,NA,NA,NA,NA,NA,NA,5.00,1.97
2004-11-04,NA,NA,NA,NA,NA,NA,NA,4.00,2.49
2004-11-05,NA,NA,NA,NA,NA,NA,NA,2.40,1.72
2004-11-06,NA,NA,NA,NA,NA,NA,NA,0.00,1.61
2004-11-07,NA,NA,NA,NA,NA,NA,NA,0.10,1.25
2004-11-08,NA,NA,NA,NA,NA,NA,NA,0.20,1.80
2004-11-09,NA,NA,NA,NA,NA,NA,NA,0.10,1.89
2004-11-10,NA,NA,NA,NA,NA,NA,NA,4.30,3.32
2004-11-11,NA,NA,NA,NA,NA,NA,NA,6.30,1.82
2004-11-12,NA,NA,NA,NA,NA,NA,NA,2.80,2.96
2004-11-13,NA,NA,NA,NA,NA,NA,NA,8.00,2.33
2004-11-14,NA,NA,NA,NA,NA,NA,NA,7.30,1.43
2004-11-15,NA,NA,NA,NA,NA,NA,NA,0.00,2.10
2004-11-16,NA,NA,NA,NA,NA,NA,NA,0.30,1.95
2004-11-17,NA,NA,NA,NA,NA,NA,NA,2.50,4.06
2004-11-18,NA,NA,NA,NA,NA,NA,NA,0.00,3.60
2004-11-19,NA,NA,NA,NA,NA,NA,NA,3.50,1.61
2004-11-20,NA,NA,NA,NA,NA,NA,NA,0.00,1.04
2004-11-21,NA,NA,NA,NA,NA,NA,NA,0.00,2.01
2004-11-22,NA,NA,NA,NA,NA,NA,NA,2.70,3.75
2004-11-23,NA,NA,NA,NA,NA,NA,NA,0.00,1.23
2004-11-24,NA,NA,NA,NA,NA,NA,NA,0.00,1.31
2004-11-25,0.00,8.43,5.20,10.50,7.85,87.96,0.97,0.40,1.44
2004-11-26,0.20,10.44,8.10,13.30,10.70,87.05,1.10,2.60,2.33
2004-11-27,0.00,8.28,6.90,9.60,8.25,86.06,0.94,3.10,1.44
2004-11-28,4.40,6.86,5.10,9.30,7.20,91.45,0.91,0.00,2.81
2004-11-29,0.60,5.30,0.00,8.90,4.45,90.14,0.80,3.70,1.67
2004-11-30,0.00,3.44,-1.90,9.10,3.60,92.36,0.73,1.30,0.98
2004-12-01,0.00,2.51,-0.90,6.10,2.60,NA,NA,0.00,0.75
2004-12-02,0.20,1.54,-1.70,4.50,1.40,NA,NA,0.00,0.81
2004-12-03,0.00,3.10,1.80,4.80,3.30,97.37,0.74,0.00,1.31
2004-12-04,0.00,7.25,3.60,9.30,6.45,93.49,0.96,0.20,1.00
2004-12-05,0.00,9.09,6.70,10.90,8.80,90.48,1.05,1.00,1.42
2004-12-06,0.00,8.67,4.50,11.30,7.90,83.04,0.93,0.40,1.85
2004-12-07,0.00,6.01,1.20,8.60,4.90,94.87,0.89,0.00,0.67
2004-12-08,0.00,7.30,3.10,9.10,6.10,94.00,0.96,0.00,0.54
2004-12-09,0.00,4.15,0.90,6.50,3.70,93.30,0.77,2.90,1.14
2004-12-10,0.00,3.92,-0.90,6.80,2.95,89.31,0.72,0.00,0.93
2004-12-11,0.20,1.32,-2.80,6.40,1.80,NA,NA,1.80,0.63
2004-12-12,0.00,4.64,1.70,6.50,4.10,88.19,0.76,0.00,1.75
2004-12-13,0.00,1.24,0.80,2.10,1.45,94.95,0.63,0.00,0.96
2004-12-14,0.00,7.66,2.50,9.80,6.15,90.15,0.95,0.00,2.52
2004-12-15,0.20,10.20,8.50,12.50,10.50,86.73,1.08,0.60,3.10
2004-12-16,1.40,9.11,6.50,11.00,8.75,81.18,0.95,2.00,4.51
2004-12-17,16.80,5.83,2.90,7.30,5.10,79.56,0.74,0.50,4.78
2004-12-18,9.00,4.96,2.00,7.80,4.90,84.82,0.74,0.80,2.63
2004-12-19,3.80,2.95,-1.70,6.30,2.30,71.87,0.56,5.40,2.59
2004-12-20,0.00,2.08,-2.90,5.70,1.40,NA,NA,1.80,2.18
2004-12-21,0.00,1.67,-0.60,3.40,1.40,97.35,0.67,0.00,1.43
2004-12-22,8.20,8.58,2.10,11.40,6.75,89.92,1.02,0.30,3.79
2004-12-23,0.00,11.46,10.40,12.70,11.55,70.32,0.95,2.70,5.35
2004-12-24,5.00,8.43,3.80,10.80,7.30,74.50,0.82,1.10,4.58
2004-12-25,0.00,1.89,-2.40,5.90,1.75,NA,NA,4.40,2.36
2004-12-26,0.20,-0.75,-3.90,4.00,0.05,NA,NA,6.80,1.72
2004-12-27,0.40,1.70,-3.20,7.80,2.30,NA,NA,4.90,2.45
2004-12-28,7.90,4.30,2.30,8.10,5.20,78.51,0.65,6.10,4.13
2004-12-29,0.00,5.79,0.90,9.80,5.35,83.49,0.78,3.10,2.61
2004-12-30,0.00,10.44,8.70,12.40,10.55,80.77,1.02,0.80,3.24
2004-12-31,0.00,9.82,6.90,12.00,9.45,79.77,0.97,1.90,3.19
2005-01-01,0.60,8.74,5.90,11.70,8.80,79.02,0.90,0.10,4.32
2005-01-02,0.00,5.04,3.30,7.80,5.55,67.06,0.58,6.00,4.02
2005-01-03,0.00,7.55,3.30,9.70,6.50,78.89,0.82,3.10,3.77
2005-01-04,1.20,8.98,3.50,11.00,7.25,80.23,0.92,0.20,4.98
2005-01-05,0.60,6.04,2.10,9.10,5.60,84.83,0.79,0.90,3.37
2005-01-06,0.00,8.62,5.50,11.40,8.45,84.52,0.95,3.30,4.15
2005-01-07,0.00,12.25,11.30,13.10,12.20,73.83,1.05,1.90,7.97
2005-01-08,3.50,8.38,5.70,11.60,8.65,65.41,0.73,5.00,6.81
2005-01-09,0.80,9.53,6.20,13.20,9.70,81.35,0.98,0.10,5.17
2005-01-10,4.60,10.80,8.30,13.00,10.65,87.74,1.13,0.00,4.85
2005-01-11,3.30,9.69,7.70,12.10,9.90,84.77,1.03,0.40,5.18
2005-01-12,0.00,6.99,4.60,9.40,7.00,68.18,0.68,6.20,4.33
2005-01-13,0.00,3.85,-1.40,9.10,3.85,81.35,0.65,7.10,2.05
2005-01-14,0.20,4.22,-1.00,8.70,3.85,NA,NA,6.50,2.79
2005-01-15,0.00,7.52,5.90,10.70,8.30,81.00,0.84,2.40,3.01
2005-01-16,0.00,7.53,3.30,11.60,7.45,84.64,0.88,2.90,2.53
2005-01-17,4.40,8.16,4.90,10.20,7.55,83.82,0.91,0.00,4.69
2005-01-18,0.40,4.65,1.60,6.60,4.10,73.80,0.62,4.40,4.67
2005-01-19,0.00,7.25,3.60,10.90,7.25,78.10,0.82,3.90,4.19
2005-01-20,0.40,11.32,9.40,12.50,10.95,76.42,1.02,0.00,6.04
2005-01-21,0.00,6.88,4.30,9.70,7.00,68.47,0.68,4.00,4.30
2005-01-22,1.00,2.98,-1.20,6.60,2.70,79.15,0.61,5.40,1.21
2005-01-23,0.00,2.93,0.30,5.80,3.05,81.54,0.61,7.10,3.60
2005-01-24,0.20,2.46,1.70,4.20,2.95,85.59,0.62,1.20,3.60
2005-01-25,0.40,2.85,0.40,5.30,2.85,87.77,0.66,3.70,2.93
2005-01-26,0.20,1.31,-1.20,4.60,1.70,NA,NA,5.60,2.00
2005-01-27,4.20,5.08,0.90,7.10,4.00,87.27,0.77,0.40,2.86
2005-01-28,2.00,5.89,4.70,7.50,6.10,85.04,0.79,0.00,4.08
2005-01-29,0.80,5.63,4.10,6.80,5.45,88.73,0.81,0.70,2.06
2005-01-30,0.00,6.41,3.80,7.70,5.75,81.33,0.78,0.50,2.64
2005-01-31,0.00,7.35,1.40,9.90,5.65,84.65,0.87,0.50,3.24
2005-02-01,1.20,8.10,6.60,9.80,8.20,89.45,0.96,0.00,2.33
2005-02-02,0.00,6.62,5.30,8.00,6.65,79.38,0.77,0.30,2.52
2005-02-03,0.00,6.85,2.30,10.30,6.30,92.51,0.92,0.00,1.21
2005-02-04,0.00,7.59,6.30,9.70,8.00,91.30,0.95,0.10,1.48
2005-02-05,0.00,5.75,3.80,6.80,5.30,84.33,0.78,0.20,2.72
2005-02-06,0.60,6.28,2.50,9.20,5.85,84.39,0.80,2.30,2.09
2005-02-07,0.20,3.22,0.10,9.10,4.60,94.10,0.72,3.80,0.92
2005-02-08,0.00,4.96,1.60,9.30,5.45,93.55,0.81,5.00,1.36
2005-02-09,0.00,8.16,4.90,10.10,7.50,84.17,0.91,0.80,3.45
2005-02-10,1.40,10.07,9.30,11.30,10.30,84.05,1.04,0.00,5.08
2005-02-11,3.00,8.79,5.70,11.90,8.80,95.45,1.09,0.00,2.20
2005-02-12,0.40,10.21,5.50,12.90,9.20,71.66,0.91,3.10,7.01
2005-02-13,1.30,5.07,2.50,6.80,4.65,68.36,0.60,2.90,6.67
2005-02-14,0.00,4.03,2.20,6.50,4.35,56.31,0.46,3.20,5.79
2005-02-15,0.40,3.48,1.70,5.90,3.80,70.43,0.55,5.30,3.27
2005-02-16,0.00,2.23,-2.00,4.00,1.00,67.33,0.49,0.00,1.88
2005-02-17,1.40,2.95,-2.10,5.30,1.60,NA,NA,0.00,1.07
2005-02-18,0.80,5.70,3.50,8.90,6.20,84.97,0.77,4.20,2.71
