datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1995-05-02,0.00,14.71,7.60,21.90,14.75,66.38,1.05,10.70,1.20
1995-05-03,0.00,15.43,5.90,24.00,14.95,62.34,0.98,11.90,1.01
1995-05-04,0.00,16.25,4.70,25.70,15.20,58.75,0.93,13.20,0.69
1995-05-05,0.00,16.46,5.40,25.20,15.30,60.52,1.02,13.40,0.98
1995-05-06,0.00,17.25,8.20,25.50,16.85,61.65,1.11,13.10,0.63
1995-05-07,0.00,18.35,11.00,24.90,17.95,60.55,1.18,13.10,2.46
1995-05-08,0.00,11.94,6.80,16.90,11.85,66.98,0.90,10.70,3.16
1995-05-09,0.00,10.31,5.60,14.10,9.85,60.39,0.74,7.60,3.40
1995-05-10,1.30,9.21,1.20,15.50,8.35,65.89,0.73,10.30,1.70
1995-05-11,0.70,7.36,5.50,9.60,7.55,70.58,0.72,0.00,2.47
1995-05-12,0.50,6.65,4.30,9.00,6.65,65.33,0.63,0.10,3.50
1995-05-13,0.00,6.65,2.40,11.20,6.80,63.60,0.60,8.20,3.66
1995-05-14,0.00,7.13,-1.00,12.80,5.90,64.78,0.62,7.00,1.55
1995-05-15,0.00,8.77,0.70,13.80,7.25,65.19,0.70,6.00,1.37
1995-05-16,7.80,9.34,6.00,13.30,9.65,77.25,0.89,0.00,1.61
1995-05-17,4.60,7.92,6.50,10.00,8.25,88.95,0.96,0.00,2.91
1995-05-18,0.00,8.33,4.40,12.80,8.60,65.58,0.69,10.50,2.21
1995-05-19,0.70,10.13,4.90,15.30,10.10,67.37,0.80,8.10,2.37
1995-05-20,0.00,10.11,5.20,14.00,9.60,72.60,0.87,1.50,2.10
1995-05-21,0.00,10.61,2.30,15.30,8.80,65.50,0.80,3.80,1.36
1995-05-22,0.00,13.06,6.20,17.60,11.90,58.83,0.85,8.30,1.83
1995-05-23,0.00,15.31,8.50,21.20,14.85,60.72,0.99,10.30,1.25
1995-05-24,0.00,13.33,7.50,18.70,13.10,75.86,1.14,3.10,2.44
1995-05-25,0.00,13.51,9.50,18.20,13.85,69.53,1.05,9.40,3.02
1995-05-26,0.00,14.14,9.30,17.80,13.55,66.30,1.04,8.60,2.98
1995-05-27,1.10,15.01,11.50,18.70,15.10,72.27,1.22,4.50,3.77
1995-05-28,2.60,15.24,10.50,19.00,14.75,73.18,1.25,9.80,4.61
1995-05-29,0.80,13.23,9.70,16.80,13.25,76.83,1.15,6.30,3.04
1995-05-30,1.30,12.63,9.60,15.90,12.75,85.24,1.24,2.50,1.68
1995-05-31,0.20,13.18,7.60,18.30,12.95,73.92,1.09,7.10,2.01
1995-06-01,0.00,11.71,5.80,17.10,11.45,76.91,1.03,2.60,0.71
1995-06-02,0.00,12.97,6.50,17.20,11.85,70.50,1.02,5.30,1.04
1995-06-03,4.40,12.68,10.80,14.80,12.80,86.83,1.28,0.10,1.69
1995-06-04,2.10,12.75,10.10,14.60,12.35,76.36,1.12,0.90,3.49
1995-06-05,0.00,13.30,10.10,17.60,13.85,68.12,1.02,6.80,2.75
1995-06-06,0.20,13.82,8.70,16.50,12.60,77.62,1.22,0.60,1.18
1995-06-07,0.00,14.13,8.90,18.00,13.45,71.04,1.13,4.10,3.12
1995-06-08,0.00,10.69,6.10,16.00,11.05,66.08,0.81,8.10,2.88
1995-06-09,0.00,11.31,5.00,17.30,11.15,69.35,0.89,3.10,2.12
1995-06-10,0.00,11.32,8.50,14.30,11.40,66.81,0.89,0.50,2.67
1995-06-11,0.00,11.73,9.40,14.80,12.10,85.83,1.18,0.00,2.36
1995-06-12,0.80,10.41,7.10,13.20,10.15,73.24,0.91,0.20,3.41
1995-06-13,0.00,10.36,7.50,12.60,10.05,72.33,0.91,0.10,2.98
1995-06-14,0.00,12.01,8.90,15.10,12.00,68.84,0.95,1.10,3.12
1995-06-15,0.00,12.94,8.00,16.90,12.45,73.32,1.09,1.50,2.28
1995-06-16,0.00,13.52,7.10,20.10,13.60,68.81,1.03,6.80,2.81
1995-06-17,4.40,12.82,10.50,14.30,12.40,91.62,1.36,0.00,2.94
1995-06-18,0.00,15.57,11.20,20.50,15.85,69.22,1.18,10.10,2.50
1995-06-19,0.00,16.32,10.00,22.80,16.40,65.77,1.19,9.10,1.92
1995-06-20,0.00,17.53,11.60,22.10,16.85,74.95,1.48,5.90,1.65
1995-06-21,0.00,16.53,11.70,21.00,16.35,61.66,1.09,9.70,1.72
1995-06-22,0.00,15.90,7.40,21.40,14.40,53.23,0.88,13.40,1.89
1995-06-23,0.00,15.15,8.90,20.90,14.90,54.01,0.88,15.30,3.05
1995-06-24,0.00,13.12,11.10,14.90,13.00,79.39,1.20,0.10,3.19
1995-06-25,0.00,16.45,11.60,22.60,17.10,68.59,1.25,10.40,3.05
1995-06-26,0.00,16.84,11.30,24.30,17.80,69.85,1.29,10.70,3.16
1995-06-27,0.00,17.71,11.40,25.70,18.55,65.15,1.26,10.50,3.26
1995-06-28,0.00,20.40,12.00,28.90,20.45,63.94,1.45,11.70,2.98
1995-06-29,0.00,20.82,12.60,28.10,20.35,42.77,0.91,15.50,2.53
1995-06-30,0.00,21.18,8.90,31.00,19.95,60.20,1.38,13.70,1.21
1995-07-01,0.00,16.34,13.40,21.60,17.50,70.88,1.29,7.60,3.09
1995-07-02,8.50,14.60,10.80,19.80,15.30,81.54,1.35,0.70,1.43
1995-07-03,0.60,14.45,10.90,18.10,14.50,81.29,1.31,2.10,1.01
1995-07-04,0.00,15.48,8.80,20.90,14.85,68.00,1.15,8.60,2.36
1995-07-05,0.00,18.03,13.00,23.10,18.05,68.95,1.39,4.00,1.84
1995-07-06,0.00,17.85,11.90,22.60,17.25,70.05,1.41,4.40,2.82
1995-07-07,0.00,18.21,12.30,21.70,17.00,73.74,1.52,0.40,1.86
1995-07-08,0.00,19.33,9.60,26.60,18.10,67.28,1.42,6.10,1.31
1995-07-09,0.00,20.69,14.70,27.80,21.25,68.75,1.64,10.10,2.98
1995-07-10,0.00,22.08,15.60,30.90,23.25,72.58,1.87,6.70,2.45
1995-07-11,0.10,21.31,16.90,25.20,21.05,74.93,1.89,4.80,1.22
1995-07-12,0.00,18.83,12.70,23.80,18.25,67.77,1.43,7.10,1.80
1995-07-13,5.00,18.28,14.20,22.20,18.20,77.13,1.61,3.60,1.34
1995-07-14,0.20,17.95,14.50,21.90,18.20,69.46,1.40,12.20,3.68
1995-07-15,3.20,16.88,14.10,21.30,17.70,80.66,1.53,4.50,3.05
1995-07-16,1.60,16.91,13.90,20.80,17.35,81.12,1.54,3.20,2.17
1995-07-17,0.10,16.95,12.80,20.50,16.65,80.33,1.53,3.40,2.05
1995-07-18,0.10,20.04,15.60,24.00,19.80,78.97,1.85,1.10,3.78
1995-07-19,0.00,21.41,16.00,25.20,20.60,77.19,1.95,1.80,1.66
1995-07-20,0.00,23.05,14.10,29.70,21.90,65.00,1.73,14.70,1.67
1995-07-21,0.00,20.76,15.40,26.70,21.05,68.11,1.63,8.90,2.66
1995-07-22,0.00,15.90,8.40,21.30,14.85,54.40,0.92,14.90,2.91
1995-07-23,0.00,16.62,6.90,23.40,15.15,60.21,1.05,13.10,1.67
1995-07-24,0.00,18.76,8.90,27.80,18.35,59.50,1.15,14.20,0.98
1995-07-25,0.00,20.98,10.60,27.70,19.15,57.62,1.37,13.50,3.70
1995-07-26,4.30,20.22,17.60,24.70,21.15,73.98,1.74,5.60,2.21
1995-07-27,1.40,18.91,15.70,22.90,19.30,83.32,1.82,2.70,1.79
1995-07-28,0.00,19.78,15.50,24.60,20.05,83.49,1.91,2.30,1.43
1995-07-29,0.20,21.28,12.90,28.40,20.65,57.98,1.34,12.60,1.09
1995-07-30,0.30,19.90,9.90,29.60,19.75,68.09,1.50,9.70,0.72
1995-07-31,0.00,21.94,13.80,30.00,21.90,71.89,1.77,7.80,0.41
1995-08-01,0.20,24.07,13.50,32.60,23.05,57.95,1.56,10.40,0.99
1995-08-02,0.00,24.71,17.80,31.50,24.65,52.46,1.54,12.10,2.66
1995-08-03,0.00,24.08,17.60,30.30,23.95,48.29,1.34,13.20,3.51
1995-08-04,0.00,19.83,14.80,25.90,20.35,61.36,1.37,11.60,2.93
1995-08-05,0.00,19.26,10.60,26.10,18.35,60.41,1.29,12.90,1.85
1995-08-06,0.00,18.86,10.60,25.60,18.10,61.98,1.28,11.90,2.32
1995-08-07,0.00,17.43,13.90,20.50,17.20,61.46,1.20,2.40,2.96
1995-08-08,0.00,16.25,10.10,20.50,15.30,57.12,1.02,9.50,2.21
1995-08-09,0.00,16.62,6.30,24.60,15.45,65.82,1.19,8.80,1.82
1995-08-10,0.00,20.22,10.90,27.60,19.25,58.71,1.27,12.20,2.74
1995-08-11,0.00,22.43,11.50,30.90,21.20,56.44,1.39,12.40,1.24
1995-08-12,0.00,21.25,13.80,29.20,21.50,62.61,1.50,10.50,2.27
1995-08-13,0.00,19.12,13.80,24.10,18.95,60.42,1.29,10.00,2.84
1995-08-14,0.00,17.46,10.20,23.70,16.95,62.28,1.19,10.30,1.62
1995-08-15,0.00,20.02,11.40,28.50,19.95,64.71,1.42,12.80,1.19
1995-08-16,0.00,21.54,13.10,29.30,21.20,61.43,1.45,12.70,1.07
1995-08-17,0.00,20.84,12.90,26.30,19.60,66.52,1.58,12.20,1.93
1995-08-18,0.00,21.78,14.40,28.20,21.30,63.74,1.57,8.40,1.83
1995-08-19,0.00,21.69,12.30,29.60,20.95,64.20,1.57,10.70,1.30
1995-08-20,0.00,22.05,14.50,28.80,21.65,56.62,1.41,11.10,1.70
1995-08-21,0.00,20.80,10.60,29.00,19.80,55.23,1.20,12.80,1.21
1995-08-22,0.00,20.33,10.80,28.10,19.45,69.16,1.57,10.60,0.79
1995-08-23,1.70,17.04,12.50,20.60,16.55,86.44,1.67,0.20,0.78
1995-08-24,0.70,16.64,9.30,22.30,15.80,79.68,1.47,6.20,1.99
1995-08-25,0.10,19.24,15.80,23.80,19.80,68.76,1.50,5.90,4.35
1995-08-26,0.00,18.25,14.60,24.20,19.40,64.52,1.32,7.70,2.93
1995-08-27,0.00,16.27,12.80,19.50,16.15,62.52,1.14,9.80,5.01
1995-08-28,0.00,14.35,10.10,19.10,14.60,54.40,0.85,11.80,4.37
1995-08-29,0.80,13.68,11.20,16.00,13.60,82.24,1.30,0.00,2.06
1995-08-30,0.00,15.47,6.20,20.50,13.35,65.73,1.12,8.90,2.08
1995-08-31,0.00,16.95,13.40,19.70,16.55,68.62,1.32,0.10,2.94
1995-09-01,0.00,15.76,12.20,18.10,15.15,70.96,1.25,2.10,1.36
1995-09-02,4.70,14.39,8.10,17.50,12.80,75.11,1.23,3.30,1.38
1995-09-03,0.00,12.13,5.10,18.70,11.90,72.92,0.98,7.50,1.57
1995-09-04,0.00,13.62,6.30,20.00,13.15,75.67,1.14,9.10,0.93
1995-09-05,4.50,12.92,9.10,18.90,14.00,81.50,1.18,6.10,1.77
1995-09-06,7.80,14.53,11.40,19.10,15.25,77.24,1.25,3.30,2.61
1995-09-07,20.60,16.00,15.10,17.30,16.20,91.59,1.66,0.50,3.47
1995-09-08,0.00,15.93,14.00,18.80,16.40,77.69,1.39,1.50,4.45
1995-09-09,0.00,15.22,12.20,19.50,15.85,77.45,1.32,6.70,2.90
1995-09-10,25.60,14.13,10.00,16.20,13.10,95.40,1.55,0.40,1.34
1995-09-11,0.20,14.70,11.40,19.50,15.45,77.34,1.27,7.30,3.17
1995-09-12,3.90,12.83,10.80,16.60,13.70,87.19,1.28,4.20,1.84
1995-09-13,0.00,11.66,7.20,17.00,12.10,86.07,1.16,5.30,0.34
1995-09-14,5.10,12.70,7.80,17.50,12.65,89.64,1.31,3.60,1.82
1995-09-15,2.90,13.02,9.40,16.80,13.10,87.06,1.30,1.60,1.40
1995-09-16,6.30,13.35,12.20,17.20,14.70,89.07,1.36,0.70,1.93
1995-09-17,9.40,13.83,11.90,17.20,14.55,91.27,1.44,1.50,1.15
1995-09-18,4.00,14.98,12.00,18.10,15.05,87.35,1.48,1.90,2.38
1995-09-19,1.90,15.04,12.40,16.90,14.65,84.85,1.45,0.10,3.43
1995-09-20,0.10,12.02,6.70,16.50,11.60,84.41,1.18,5.00,2.56
1995-09-21,0.10,10.69,3.70,18.10,10.90,85.54,1.09,10.50,0.61
1995-09-22,0.20,13.08,7.10,18.00,12.55,82.08,1.22,4.60,0.96
1995-09-23,0.00,13.12,7.70,17.40,12.55,74.20,1.10,9.60,1.50
1995-09-24,5.40,11.87,7.70,14.90,11.30,76.25,1.07,3.40,4.78
1995-09-25,0.00,11.09,3.40,14.70,9.05,78.40,1.04,3.70,2.90
1995-09-26,15.50,14.63,12.20,17.10,14.65,90.98,1.51,0.00,2.88
1995-09-27,7.50,11.04,6.70,14.40,10.55,73.68,0.96,7.80,3.90
1995-09-28,3.70,7.88,4.20,13.50,8.85,81.82,0.86,5.00,1.54
1995-09-29,0.40,9.14,3.30,15.50,9.40,81.48,0.92,8.40,0.71
1995-09-30,0.70,10.29,2.70,15.10,8.90,90.00,1.14,1.40,1.40
1995-10-01,0.00,14.71,9.90,18.80,14.35,72.97,1.22,7.80,3.75
1995-10-02,0.00,13.30,9.60,17.00,13.30,76.36,1.16,4.70,2.51
1995-10-03,0.70,14.65,12.10,17.20,14.65,85.96,1.43,2.10,3.12
1995-10-04,9.90,14.65,11.10,16.50,13.80,83.79,1.40,0.50,3.72
1995-10-05,0.10,12.50,9.30,16.90,13.10,77.85,1.11,9.40,2.61
1995-10-06,5.90,14.10,12.20,15.50,13.85,86.83,1.40,0.10,2.55
1995-10-07,1.00,16.28,14.30,17.80,16.05,86.33,1.60,0.00,1.71
1995-10-08,0.00,18.03,13.80,23.20,18.50,75.00,1.52,9.50,1.51
1995-10-09,0.00,17.11,11.80,22.10,16.95,82.08,1.58,9.40,1.04
1995-10-10,0.00,13.67,9.90,19.20,14.55,86.73,1.34,3.10,0.15
1995-10-11,0.00,15.22,10.30,20.30,15.30,89.95,1.56,4.30,0.77
1995-10-12,0.00,15.66,14.10,19.90,17.00,91.85,1.63,2.30,0.22
1995-10-13,0.00,15.53,12.50,20.50,16.50,85.67,1.50,6.00,0.42
1995-10-14,0.00,14.95,10.70,19.90,15.30,90.07,1.52,1.70,1.16
1995-10-15,0.00,14.68,10.40,18.20,14.30,86.71,1.44,2.50,0.76
1995-10-16,0.00,14.22,9.70,18.00,13.85,86.40,1.38,2.80,1.06
1995-10-17,0.00,15.01,12.00,16.80,14.40,90.14,1.54,0.00,1.53
1995-10-18,0.20,11.30,6.50,13.10,9.80,78.42,1.06,0.30,0.67
1995-10-19,0.00,11.62,8.40,16.00,12.20,80.72,1.10,4.90,1.22
1995-10-20,0.40,10.86,9.20,13.10,11.15,89.34,1.16,2.00,0.71
1995-10-21,0.00,8.70,3.70,14.20,8.95,79.68,0.88,8.40,0.45
1995-10-22,0.00,10.83,7.60,15.20,11.40,77.48,1.00,5.80,0.98
1995-10-23,0.00,11.29,8.20,13.60,10.90,83.85,1.12,0.10,0.96
1995-10-24,9.30,15.59,12.90,19.60,16.25,75.75,1.33,5.60,2.91
1995-10-25,1.90,12.26,9.60,15.40,12.50,75.81,1.07,8.00,1.91
1995-10-26,2.60,14.45,11.60,16.50,14.05,89.22,1.48,0.00,1.62
1995-10-27,1.60,11.21,4.20,15.70,9.95,84.73,1.15,3.70,1.55
1995-10-28,0.20,5.11,0.70,12.00,6.35,91.11,0.79,4.70,0.97
1995-10-29,0.00,8.31,3.00,12.50,7.75,86.37,0.94,0.80,0.27
1995-10-30,0.00,8.79,3.40,14.40,8.90,86.86,0.97,5.80,0.48
1995-10-31,0.00,6.12,0.60,15.00,7.80,92.02,0.87,7.60,0.04
1995-11-01,0.00,8.09,3.60,12.70,8.15,91.75,0.99,0.40,0.99
1995-11-02,0.20,5.10,0.60,10.60,5.60,86.63,0.75,6.20,0.94
1995-11-03,0.00,5.29,0.30,9.90,5.10,87.58,0.78,1.80,0.52
1995-11-04,0.00,2.08,-2.30,9.90,3.80,81.89,0.56,8.10,0.51
1995-11-05,0.00,3.18,-2.70,8.40,2.85,73.60,0.55,7.60,1.65
1995-11-06,0.00,3.19,-3.40,11.00,3.80,79.89,0.61,7.80,0.52
1995-11-07,0.00,5.93,0.30,10.10,5.20,93.43,0.89,0.10,0.02
1995-11-08,0.00,10.80,8.90,13.60,11.25,94.82,1.23,0.60,0.05
1995-11-09,3.80,11.01,9.60,12.80,11.20,91.20,1.19,0.10,0.55
1995-11-10,5.20,9.03,7.80,10.20,9.00,96.73,1.11,0.00,0.48
1995-11-11,4.40,11.68,8.40,13.60,11.00,94.90,1.31,0.10,1.21
1995-11-12,0.70,12.11,9.90,13.80,11.85,89.30,1.26,0.00,0.55
1995-11-13,2.60,10.37,6.40,13.40,9.90,98.00,1.24,2.10,0.13
1995-11-14,3.40,10.20,6.30,12.80,9.55,95.54,1.19,2.50,0.55
1995-11-15,0.90,10.23,8.90,12.90,10.90,93.43,1.16,3.60,0.71
1995-11-16,2.40,7.70,2.40,11.40,6.90,88.52,0.94,0.90,1.25
1995-11-17,0.10,1.18,-1.90,3.70,0.90,84.56,0.56,6.00,1.16
1995-11-18,0.20,0.07,-3.50,5.80,1.15,90.27,0.55,7.60,0.15
1995-11-19,0.20,3.86,0.70,9.10,4.90,84.43,0.68,7.10,0.57
1995-11-20,0.20,4.34,-2.20,8.80,3.30,89.15,0.75,2.30,0.44
1995-11-21,1.30,8.90,8.10,9.50,8.80,83.70,0.96,0.00,1.04
1995-11-22,0.00,8.79,4.20,11.90,8.05,96.02,1.09,0.90,0.15
1995-11-23,0.10,8.91,4.90,11.30,8.10,85.69,0.98,0.00,0.94
1995-11-24,1.40,10.91,10.20,12.10,11.15,85.22,1.11,0.30,1.88
1995-11-25,3.40,10.67,9.40,11.40,10.40,90.03,1.16,0.00,1.12
1995-11-26,2.00,8.90,7.40,10.40,8.90,85.63,0.97,1.60,0.87
1995-11-27,7.20,8.10,6.40,10.30,8.35,88.56,0.96,1.40,1.17
1995-11-28,3.10,8.38,6.10,10.50,8.30,91.86,1.01,0.80,1.27
1995-11-29,0.50,8.15,4.80,10.50,7.65,87.69,0.95,0.70,1.30
1995-11-30,0.20,5.40,3.30,7.40,5.35,90.38,0.81,0.00,1.53
1995-12-01,0.40,8.35,6.80,9.60,8.20,91.44,1.01,0.10,2.55
1995-12-02,0.60,10.44,9.30,12.20,10.75,97.04,1.23,0.00,0.40
1995-12-03,10.40,10.85,10.00,11.80,10.90,98.02,1.28,0.00,0.30
1995-12-04,3.40,6.04,4.00,10.10,7.05,79.69,0.77,0.00,3.34
1995-12-05,0.20,0.72,-2.90,3.70,0.40,74.13,0.48,1.70,2.93
1995-12-06,NA,-0.90,-2.80,-0.30,-1.55,88.07,0.50,0.00,1.74
1995-12-07,0.00,-0.33,-1.10,0.60,-0.25,91.58,0.55,0.10,1.21
1995-12-08,0.00,0.29,-3.60,3.80,0.10,84.33,0.52,5.60,0.56
1995-12-09,0.20,-1.76,-5.60,4.60,-0.50,90.88,0.49,6.20,0.09
1995-12-10,0.40,-1.32,-5.50,0.70,-2.40,97.02,0.55,0.00,0.18
1995-12-11,0.40,2.02,0.50,5.00,2.75,94.77,0.67,3.90,0.34
1995-12-12,0.40,4.74,0.30,6.40,3.35,95.94,0.83,0.00,1.74
1995-12-13,0.40,5.29,4.10,7.00,5.55,88.00,0.78,0.00,2.41
1995-12-14,0.70,3.51,2.00,5.30,3.65,69.52,0.55,0.80,3.98
1995-12-15,0.80,1.76,1.00,2.40,1.70,78.90,0.55,0.00,4.31
1995-12-16,0.00,3.80,1.60,5.30,3.45,80.30,0.65,0.30,4.92
1995-12-17,2.00,3.79,3.20,4.20,3.70,92.14,0.74,0.00,1.30
1995-12-18,0.00,3.56,2.70,4.30,3.50,95.15,0.75,0.00,0.39
1995-12-19,13.60,4.34,3.60,4.90,4.25,96.15,0.80,0.00,1.13
1995-12-20,17.60,2.10,-1.00,4.60,1.80,89.14,0.64,1.40,2.07
1995-12-21,6.00,2.02,0.40,3.80,2.10,93.28,0.66,0.00,1.86
1995-12-22,23.00,10.47,4.50,12.50,8.50,93.30,1.19,0.60,3.47
1995-12-23,5.80,4.95,3.10,9.80,6.45,94.19,0.83,0.00,1.64
1995-12-24,0.80,2.73,0.50,4.00,2.25,93.28,0.69,0.00,0.34
1995-12-25,0.00,-0.35,-2.30,3.10,0.40,85.25,0.51,2.40,2.03
1995-12-26,0.00,-2.86,-6.40,1.30,-2.55,76.49,0.38,7.00,1.51
1995-12-27,0.00,-1.70,-3.90,-0.10,-2.00,89.27,0.48,0.00,0.43
1995-12-28,0.00,-3.17,-6.50,-0.80,-3.65,85.69,0.41,3.00,1.77
1995-12-29,0.00,-2.26,-5.70,2.10,-1.80,64.26,0.32,6.90,2.88
1995-12-30,4.10,-1.14,-3.10,0.20,-1.45,85.49,0.49,0.00,4.24
1995-12-31,8.80,1.57,0.30,2.80,1.55,97.33,0.67,0.00,0.65
1996-01-01,0.20,3.42,0.40,5.40,2.90,99.24,0.78,0.00,0.39
1996-01-02,0.10,4.65,4.10,5.30,4.70,98.43,0.84,0.00,0.05
1996-01-03,0.00,4.30,3.30,5.90,4.60,95.88,0.80,0.00,2.07
1996-01-04,2.90,5.50,3.80,6.90,5.35,87.91,0.79,0.70,4.70
1996-01-05,2.20,6.88,6.60,7.60,7.10,95.65,0.95,0.00,2.58
1996-01-06,4.90,6.62,5.30,8.10,6.70,93.17,0.91,0.00,3.04
1996-01-07,1.50,9.07,7.20,10.60,8.90,87.15,1.00,0.90,3.27
1996-01-08,10.30,9.33,7.80,11.70,9.75,84.65,0.99,0.00,5.07
1996-01-09,12.90,9.26,7.90,10.50,9.20,89.92,1.05,0.80,3.89
1996-01-10,0.00,7.87,4.10,10.50,7.30,91.63,0.97,1.10,1.22
1996-01-11,1.60,7.96,5.60,9.90,7.75,88.95,0.95,0.00,4.07
1996-01-12,1.00,10.00,9.30,10.60,9.95,81.10,1.00,0.10,5.43
1996-01-13,0.00,10.15,9.50,11.10,10.30,80.40,1.00,1.50,4.18
1996-01-14,0.00,8.96,7.20,11.90,9.55,83.88,0.96,1.20,3.29
1996-01-15,0.00,7.30,4.90,9.90,7.40,95.18,0.97,0.10,0.30
1996-01-16,0.00,6.12,3.90,7.60,5.75,98.35,0.93,0.10,0.18
1996-01-17,0.00,6.40,4.40,9.80,7.10,95.91,0.92,2.80,1.28
1996-01-18,0.00,4.73,3.50,5.80,4.65,97.14,0.83,0.00,1.43
1996-01-19,0.00,6.34,5.40,7.80,6.60,95.67,0.92,0.00,1.34
1996-01-20,0.40,3.57,1.10,6.70,3.90,90.16,0.72,0.40,3.31
1996-01-21,0.00,1.90,1.40,2.80,2.10,81.50,0.57,0.00,4.06
1996-01-22,0.00,4.02,1.60,5.90,3.75,78.05,0.63,0.00,4.86
1996-01-23,6.90,2.83,1.60,4.10,2.85,88.52,0.66,0.00,4.78
1996-01-24,0.50,2.60,1.40,4.00,2.70,89.87,0.66,0.00,5.33
1996-01-25,0.00,-1.38,-2.70,1.00,-0.85,79.21,0.44,0.00,5.25
1996-01-26,0.00,-3.34,-4.80,-2.00,-3.40,66.64,0.32,0.90,4.90
1996-01-27,0.00,-3.52,-5.90,-0.50,-3.20,80.59,0.38,2.70,1.46
1996-01-28,0.00,0.68,-0.10,1.60,0.75,91.33,0.59,0.00,5.04
1996-01-29,0.00,0.09,-0.40,1.20,0.40,85.15,0.52,0.00,4.10
1996-01-30,0.00,1.46,0.90,2.70,1.80,82.17,0.56,0.10,2.60
1996-01-31,0.00,1.24,-2.00,4.30,1.15,75.58,0.50,6.20,2.45
1996-02-01,0.20,-0.80,-4.20,3.90,-0.15,85.27,0.49,7.40,0.39
1996-02-02,0.00,0.07,-2.20,1.50,-0.35,84.48,0.52,2.70,1.73
1996-02-03,0.00,-0.05,-4.30,4.00,-0.15,80.28,0.48,4.90,1.72
1996-02-04,0.00,-0.76,-4.00,2.60,-0.70,80.67,0.46,2.50,0.22
1996-02-05,0.00,-0.45,-2.70,1.00,-0.85,71.19,0.42,0.40,4.33
1996-02-06,0.40,-1.43,-2.30,-0.30,-1.30,88.75,0.49,0.00,2.19
1996-02-07,0.00,-1.10,-2.50,0.50,-1.00,87.41,0.49,0.00,1.72
1996-02-08,0.00,-0.07,-3.60,5.40,0.90,80.78,0.48,7.30,1.40
1996-02-09,7.60,4.15,1.10,5.50,3.30,89.82,0.74,0.00,4.96
1996-02-10,0.30,6.35,3.30,9.80,6.55,79.14,0.75,3.30,4.31
1996-02-11,0.60,6.55,5.50,7.80,6.65,79.33,0.77,0.00,3.72
1996-02-12,14.30,4.23,1.70,8.70,5.20,86.29,0.72,0.90,5.78
1996-02-13,0.20,3.99,3.20,4.70,3.95,76.80,0.62,0.00,6.17
1996-02-14,0.00,2.05,-2.70,4.60,0.95,77.85,0.55,2.50,2.91
1996-02-15,0.20,2.02,-3.50,6.00,1.25,80.81,0.57,0.30,1.85
1996-02-16,0.00,7.35,4.00,11.70,7.85,74.17,0.75,5.00,4.13
1996-02-17,0.70,7.24,5.60,9.10,7.35,67.44,0.68,1.50,4.61
1996-02-18,3.00,5.93,2.10,8.60,5.35,74.87,0.70,4.90,6.25
1996-02-19,0.20,0.22,-2.70,2.70,0.00,69.59,0.43,4.10,8.09
1996-02-20,0.00,-0.93,-2.50,0.80,-0.85,62.15,0.35,4.50,6.31
1996-02-21,0.00,-1.66,-5.30,1.60,-1.85,78.30,0.42,6.20,2.66
1996-02-22,0.40,1.10,-5.20,5.10,-0.05,89.93,0.60,0.20,1.30
1996-02-23,0.80,4.41,-0.50,7.20,3.35,79.71,0.66,4.40,2.63
1996-02-24,15.90,7.05,5.70,8.00,6.85,89.61,0.90,0.00,3.91
1996-02-25,11.40,5.43,3.80,6.80,5.30,87.95,0.79,0.40,1.96
1996-02-26,1.30,NA,NA,NA,NA,NA,NA,7.20,2.09
1996-02-27,0.20,2.01,-3.40,8.50,2.55,85.55,0.60,7.80,0.22
1996-02-28,0.00,2.15,-2.30,7.90,2.80,81.10,0.56,7.10,1.22
1996-02-29,0.20,2.72,-3.60,9.20,2.80,79.57,0.58,9.30,1.21
1996-03-01,0.00,4.18,-0.80,6.60,2.90,86.37,0.71,0.00,2.02
1996-03-02,2.30,5.35,3.40,6.80,5.10,90.48,0.81,0.10,2.02
1996-03-03,0.10,5.67,4.40,7.30,5.85,87.35,0.80,0.00,3.12
1996-03-04,0.50,5.38,4.10,6.40,5.25,81.11,0.72,0.00,2.80
1996-03-05,0.00,5.27,3.80,6.00,4.90,73.78,0.66,0.00,3.03
1996-03-06,0.10,4.40,1.00,7.80,4.40,80.73,0.67,1.20,0.93
1996-03-07,0.10,2.65,0.90,3.60,2.25,78.93,0.58,0.70,3.50
1996-03-08,8.30,3.49,0.90,6.80,3.85,81.57,0.64,2.00,3.70
1996-03-09,0.20,3.33,0.40,5.90,3.15,94.45,0.74,0.30,1.44
1996-03-10,0.00,4.17,-3.00,9.00,3.00,75.14,0.60,7.20,1.50
1996-03-11,0.60,0.60,-5.40,6.90,0.75,80.00,0.50,2.50,0.96
1996-03-12,0.00,0.73,-0.30,2.20,0.95,62.99,0.40,0.10,3.53
1996-03-13,0.00,0.35,-1.10,2.80,0.85,58.40,0.36,6.30,4.76
1996-03-14,0.00,1.40,-1.10,4.60,1.75,65.96,0.44,4.10,3.62
1996-03-15,0.00,4.77,-0.70,11.60,5.45,75.78,0.64,3.20,1.86
1996-03-16,0.40,3.80,1.20,6.50,3.85,88.18,0.71,0.00,0.71
1996-03-17,0.00,4.56,0.20,10.00,5.10,83.41,0.69,4.80,0.98
1996-03-18,0.20,5.46,1.20,10.10,5.65,80.76,0.72,0.20,2.11
